"x1","x2","y"
-0.421031789388508,-0.896299245301634,1
0.666083539370447,-0.177691682241857,1
0.87889339029789,0.101220542564988,1
0.207976885605603,-0.534588465467095,0
0.536506097298115,-0.31443536747247,0
-0.633257829584181,-0.607584614306688,1
-0.844158836174756,-0.121128598693758,1
0.37611521454528,0.341479940339923,0
0.645810276269913,-0.149338742252439,0
0.0339215691201389,-0.443342451006174,0
-0.542625821661204,-0.627479862887412,1
0.0185267641209066,-0.156892339233309,0
-0.0348636652342975,-0.161489007528871,0
0.721742376219481,-0.429101677145809,1
0.59885722072795,0.391321138478816,0
-0.241598109714687,-0.0800114283338189,0
-0.101598035078496,-0.661462688352913,0
0.889810165856034,-0.506882069632411,1
-0.961239107418805,-0.936994669027627,1
-0.305630229879171,-0.0115027446299791,0
0.88269571820274,0.544391816016287,1
-0.689585822168738,0.180152226705104,0
-0.594891315326095,-0.0970841133967042,0
-0.738399437628686,-0.422491778153926,1
0.779475035145879,0.970253082923591,1
0.735087116248906,0.655849571339786,1
0.157037490513176,0.544376004021615,0
-0.774463699199259,-0.61497127218172,1
0.443954494781792,0.41634115902707,0
0.584369839169085,-0.101683748885989,0
-0.183753232005984,0.231556671671569,0
-0.159897248726338,0.0197179145179689,0
0.984703305643052,0.316958664450794,1
0.788042396306992,0.0477230404503644,1
-0.0935986507683992,0.0367646925151348,0
0.321207827888429,-0.414874266833067,0
0.0450212224386632,-0.986381536349654,1
0.41224264446646,0.495921470690519,0
0.0746459127403796,-0.286488690413535,0
0.248588589485735,-0.00306548969820142,0
-0.336043666582555,0.786016125697643,1
0.284360612276942,-0.00862062070518732,0
-0.596171487588435,-0.76983117358759,1
0.921190968248993,-0.338705971837044,1
0.570705614518374,0.961119974963367,1
0.448410678654909,0.104259541258216,0
0.527827138546854,-0.0103980484418571,0
0.902352209202945,-0.601301501970738,1
-0.56079029943794,0.796226717531681,1
0.755235839169472,0.404802713543177,1
0.925253349356353,-0.14364150678739,1
0.107382021378726,-0.810690085403621,1
0.733043688815087,-0.866602946538478,1
0.142488139681518,-0.96197308273986,1
0.260444145649672,0.0523968008346856,0
0.421232665423304,-0.987324242014438,1
-0.115545091219246,0.604213709942997,0
0.681480887811631,0.936799205373973,1
0.225609745830297,-0.538809383753687,0
0.32098073977977,-0.521762904711068,0
-0.214813505299389,0.469694258179516,0
-0.971222677268088,0.162306663114578,1
0.978223535232246,0.801778444088995,1
-0.39271586202085,-0.776614995207638,1
0.199209298472852,0.113840586040169,0
-0.959582570474595,0.124385884962976,1
-0.414026200771332,0.221297505777329,0
0.811222632415593,-0.529161060694605,1
-0.543955854605883,-0.679431172087789,1
-0.37501277634874,-0.446963474154472,0
0.705234182067215,0.751893250271678,1
-0.236341112758964,-0.51276442501694,0
0.489579262211919,-0.521478485316038,1
-0.355565688107163,0.246266617439687,0
-0.800026773475111,-0.425141211599112,1
-0.346346844919026,0.208064677193761,0
0.437744038179517,0.232538542710245,0
0.3308134698309,-0.419059004168957,0
-0.765754067339003,0.695053983014077,1
-0.302633946761489,-0.929538306314498,1
0.0693795923143625,-0.45817938959226,0
-0.674353553913534,0.919168352149427,1
-0.581375174690038,0.199870479758829,0
0.820048070978373,-0.584434491116554,1
-0.877885808702558,0.0511865150183439,1
0.552551886532456,0.0864568408578634,0
-0.432883557863533,-0.732780183665454,1
0.958804984577,-0.878921626601368,1
0.0851688291877508,-0.799899716395885,1
0.229535093996674,0.414301285054535,0
0.543336909729987,0.0145947434939444,0
-0.817846789956093,0.886076420079917,1
0.987521775066853,-0.332623249385506,1
0.935832884162664,0.535938233602792,1
0.565247370395809,0.568224891088903,1
-0.961771472357213,-0.565953906625509,1
0.036186380777508,0.225802664179355,0
-0.676012839190662,-0.768274602014571,1
0.962156089488417,-0.533957128413022,1
-0.931935649365187,0.808785613626242,1
0.211840117350221,-0.799118584953249,1
-0.632750131655484,-0.874338906724006,1
-0.308383476454765,-0.378548624459654,0
0.970816758461297,0.734586264006793,1
-0.204564201179892,0.102551543153822,0
-0.154836435802281,0.191445796750486,0
-0.0276816212572157,-0.721604821737856,1
0.241396238096058,-0.709282104391605,1
0.0412151273339987,-0.702319935429841,1
0.988075387198478,-0.575996777974069,1
-0.628713959828019,-0.0103986659087241,0
-0.664841709658504,-0.517769613303244,1
0.151316194329411,-0.724181311670691,1
0.867207609117031,0.865421796217561,1
0.500304374843836,0.878433422651142,1
-0.748887675814331,0.869311499409378,1
-0.283946895040572,0.946708962321281,1
-0.281474652700126,-0.758670598268509,1
0.141123308800161,0.224233549553901,0
-0.766945817507803,-0.642299735918641,1
-0.877189487218857,-0.334597074892372,1
0.974905740935355,-0.0127479806542397,1
-0.630776843056083,0.253567340783775,1
0.223727511707693,-0.311850192025304,0
-0.0708674308843911,0.255004799924791,0
0.586943969596177,0.388227950315922,0
-0.642699274700135,-0.497057251166552,1
-0.0611536442302167,-0.900122489314526,1
-0.914722783956677,0.176834976300597,1
0.167747227940708,0.195191511884332,0
-0.89295989042148,-0.76672319881618,1
0.622483433689922,0.481870562303811,1
0.0903950035572052,-0.670989175792783,1
-0.641281563788652,-0.92314422223717,1
-0.453100366983563,-0.0840450837276876,0
-0.420715493150055,0.143886785954237,0
0.504492618143559,0.0144503549672663,0
-0.48273499822244,-0.902010745368898,1
0.737901503685862,-0.039896646514535,1
0.478037409484386,-0.6515331575647,1
-0.435451045632362,-0.277245464269072,0
-0.236039109993726,-0.311909414827824,0
-0.503887102939188,0.974275895860046,1
-0.568024543579668,-0.46993739483878,1
0.320684081409127,-0.677228211890906,1
0.957227739971131,-0.273782202508301,1
0.0131562300957739,-0.368702029343694,0
-0.624241792131215,0.939373095985502,1
0.633135559037328,-0.486809048801661,1
-0.0277105709537864,-0.767345440108329,1
-0.364996784366667,0.824710399378091,1
0.94208349334076,-0.304080929607153,1
0.523104616440833,0.108634648378938,0
-0.575738443993032,-0.434842393733561,0
0.156206774991006,0.645589836407453,0
-0.777529261540622,0.800700889434665,1
0.434044182766229,0.97503719618544,1
0.579636467155069,0.155811149161309,0
0.261041704565287,0.407177091110498,0
0.181490120477974,-0.47188758989796,0
-0.99155261926353,-0.826037542428821,1
-0.14326136931777,0.857048659585416,1
-0.188985448330641,0.884268943220377,1
-0.58933052001521,-0.0326356049627066,0
0.0687098708003759,0.502738015726209,0
-0.529504785779864,-0.94515583710745,1
-0.956296863500029,0.827800739556551,1
-0.834870956838131,-0.448940629139543,1
-0.305975470226258,-0.0523242112249136,0
-0.551788697019219,0.927790409419686,1
-0.354925754945725,0.874047258868814,1
-0.0576297896914184,-0.296415117103606,0
-0.146896303631365,-0.162159042898566,0
-0.789954251609743,0.279538094066083,1
0.618890858255327,-0.161350631155074,0
0.911440804600716,0.572658454999328,1
0.804636364337057,-0.687366051133722,1
0.397030689753592,0.265092554502189,0
0.516527205239981,-0.232609309721738,0
-0.921594725456089,-0.730861346703023,1
0.15290722809732,0.210651714354753,0
0.0949828131124377,0.0118833086453378,0
-0.0954016577452421,-0.918561896774918,1
0.898709974717349,-0.94761187909171,1
-0.18560994323343,-0.636738197412342,0
0.326581871137023,0.782480387017131,1
-0.20998469972983,0.510428006760776,0
0.525604286231101,-0.00153708923608065,0
-0.203670863993466,0.677582944743335,0
0.394766323734075,-0.363576205447316,0
0.378323178272694,0.0208888109773397,0
-0.266639532055706,-0.117065898142755,0
0.495340938679874,0.167784394230694,0
0.403144229203463,0.369107786566019,0
-0.60989946546033,0.633531991392374,1
0.885065918788314,0.349411877803504,1
-0.12654263433069,0.460190730635077,0
-0.464008011389524,-0.829445083159953,1
-0.0314581841230392,0.502040020190179,0
-0.603913594037294,0.892581035383046,1
0.400797089096159,0.793678316287696,1
0.378918196074665,-0.6441162195988,1
0.715647085104138,-0.582662047818303,1
-0.87005029572174,0.749830336309969,1
0.279777104966342,0.597193289082497,0
0.974568188656121,0.82498352881521,1
0.0202894732356071,0.371274353470653,0
-0.280143368057907,-0.0103599666617811,0
0.315502122044563,0.50372302532196,0
-0.399254002142698,-0.62183987442404,0
-0.360955917276442,-0.404588197823614,0
0.0288718119263649,-0.271819906774908,0
0.1412692964077,-0.856223265640438,1
0.149148468393832,-0.540042618755251,0
-0.339645016007125,-0.17303031636402,0
0.0857476596720517,-0.559704465325922,0
0.407384697813541,0.431899210903794,0
0.338581841439009,0.929943836759776,1
0.694476571399719,0.19040836347267,0
0.567132574971765,-0.14074288867414,0
-0.712425825186074,-0.966645545326173,1
0.779976676218212,0.689850917551666,1
0.100618164055049,-0.909635954536498,1
-0.421299434266984,-0.563035036437213,1
0.00580204650759697,-0.373180334921926,0
-0.668247605673969,0.709732743445784,1
0.88706362945959,0.850565243978053,1
-0.271414800547063,-0.00714540435001254,0
0.408252702094615,-0.246992048341781,0
-0.570153760258108,-0.919854553882033,1
-0.608548738528043,0.495652127079666,1
0.979840212967247,0.866881512571126,1
-0.666612258646637,-0.765150085091591,1
-0.735433879774064,0.624860598240048,1
-0.641933552920818,0.646325163543224,1
-0.729910446796566,-0.250744378194213,1
0.00945775676518679,0.0877103758975863,0
0.143111059907824,-0.331824494991452,0
-0.16609422955662,-0.232839491218328,0
0.717828927095979,0.430265960283577,1
0.997237266972661,-0.453300730325282,1
-0.0057156034745276,-0.921160288155079,1
-0.948322740849108,-0.94573522452265,1
0.979753844905645,0.471521114464849,1
-0.0839976980350912,-0.601414300967008,0
0.0235576154664159,0.896776724141091,1
-0.217312491498888,0.630393631756306,0
0.600478233769536,-0.0410343497060239,0
-0.0804624371230602,0.81809718394652,1
0.291618172544986,0.75842161802575,1
-0.185623382683843,0.620338588953018,0
0.951391630340368,0.463030023034662,1
0.164131727535278,-0.646802065894008,0
0.190976884681731,-0.815748851746321,1
-0.158331747166812,0.017851585522294,0
0.22970069013536,0.358120454475284,0
-0.870790488552302,-0.987861904781312,1
0.49363143928349,-0.305246832314879,0
-0.223889633547515,0.203084346372634,0
0.567254507448524,0.654026042670012,1
0.655526531394571,0.860233598854393,1
0.496511938516051,-0.0868596094660461,0
-0.512185980100185,0.658773178700358,1
-0.357159948907793,-0.879077530000359,1
-0.925972756464034,-0.695571087300777,1
0.0869737574830651,-0.657599532976747,0
-0.074111026711762,0.502212727442384,0
-0.329854065086693,0.0630716411396861,0
-0.0596213443204761,0.756481477990746,1
0.675824810285121,0.244056960102171,0
0.120301039889455,-0.914281796198338,1
0.308561800513417,-0.693050436675549,1
0.397039049770683,0.6602101190947,1
-0.910772761330009,0.709435724653304,1
0.451200699433684,0.0966270659118891,0
0.827360102441162,0.816630142275244,1
-0.746234480291605,-0.283737203571945,1
0.499696023762226,-0.127056886442006,0
0.678151882719249,0.428288389462978,1
-0.342616255860776,-0.754791270941496,1
-0.796791579108685,0.0688879899680614,1
-0.0451470706611872,-0.130013562273234,0
0.894119888544083,0.421439844649285,1
0.774618790484965,-0.844089383725077,1
-0.227143362164497,-0.784953443799168,1
-0.512226559221745,0.756735412869602,1
-0.103648342657834,0.825157340150326,1
-0.36065014032647,-0.735848238691688,1
0.0861889501102269,-0.436838164925575,0
0.946849754080176,-0.367772042285651,1
-0.0813038256019354,0.472122310660779,0
0.803434509783983,-0.0408322615548968,1
0.642490700352937,-0.0264843408949673,0
-0.533154082950205,-0.82444562157616,1
-0.781355170533061,-0.0905055324546993,1
-0.181733157951385,0.970177065115422,1
-0.880394600797445,0.880215819459409,1
-0.606876329518855,0.090901667252183,0
-0.0797008979134262,0.482254543341696,0
-0.633432829752564,-0.679772562813014,1
-0.832754637580365,-0.360395967029035,1
0.579880721867085,-0.298962307628244,0
0.857517993543297,-0.104320992249995,1
0.188108606729656,-0.510788024868816,0
0.0219651884399354,-0.244207699783146,0
-0.877970463596284,-0.701216022484004,1
-0.845048606395721,-0.670128447003663,1
0.332167691085488,0.0153776733204722,0
-0.826041848864406,0.771973771508783,1
0.252962510567158,0.550089117139578,0
0.465394163038582,-0.946483508683741,1
-0.366750017739832,-0.0307766441255808,0
0.415416573639959,0.369366735219955,0
0.991457611322403,-0.0497606862336397,1
-0.700017827097327,-0.232447316870093,1
0.532904916908592,0.00404077814891934,0
-0.266115501057357,-0.672433008439839,1
0.326661034952849,0.280863065738231,0
0.234889376442879,-0.419250198174268,0
-0.980081122368574,-0.382136631757021,1
-0.947367968503386,0.850093415938318,1
-0.572173868305981,0.783913304563612,1
0.600205295253545,0.271395316813141,0
0.809789875056595,0.0624116640537977,1
0.650625345297158,-0.139782341662794,0
-0.211666988674551,0.595320045948029,0
0.279951000586152,-0.219714202918112,0
-0.623665436636657,0.0948297316208482,0
-0.0201935600489378,0.141067164950073,0
-0.69972682883963,0.0712709203362465,0
0.486360878683627,-0.215059542562813,0
0.222991900984198,-0.967444048263133,1
-0.680413460358977,-0.726331567857414,1
-0.732680710498244,-0.902943561319262,1
0.463834817055613,-0.926435802597553,1
0.400035956408828,-0.942591501865536,1
-0.0562328728847206,-0.895914703141898,1
-0.14333335775882,-0.0790260704234242,0
-0.649306626059115,-0.285491740796715,0
-0.0717186364345253,-0.400062038097531,0
0.0896053286269307,-0.0909123024903238,0
-0.499918915797025,-0.113162137102336,0
-0.695183494593948,0.121935626957566,0
-0.587999959010631,0.316656316630542,0
-0.228785627521574,-0.594335443805903,0
0.464212890248746,0.95888648275286,1
-0.642657178919762,0.778201809618622,1
-0.00434755440801382,-0.515106475446373,0
0.302005624398589,-0.744749797042459,1
0.630095589905977,0.0486507420428097,0
0.198726506438106,0.69791069580242,0
0.263349093496799,0.519333004485816,0
-0.138232572004199,-0.463882202748209,0
-0.485165580641478,-0.519541272427887,0
0.589591220021248,0.0668910215608776,0
0.605594934895635,-0.0495563154108822,0
-0.153099478688091,0.317670833319426,0
0.886300582438707,0.174693766050041,1
-0.233800280373544,-0.535856831353158,0
0.75516394013539,-0.507066133897752,1
0.193241427652538,-0.156673732679337,0
-0.0972053767181933,-0.83106568781659,1
-0.599729897920042,0.890495356172323,1
0.837121969088912,0.175403563771397,1
-0.853345002513379,-0.213047956116498,1
0.363043127581477,0.51734565012157,0
-0.982074585743248,-0.319028831087053,1
0.335309017449617,0.910957407206297,1
-0.696010291110724,-0.77513746265322,1
-0.60987690789625,0.320714385248721,1
0.446478527039289,0.971477875020355,1
0.420616319403052,-0.632557262200862,1
0.96704792836681,-0.419854274019599,1
-0.597710961010307,-0.341740765143186,0
-0.462588691152632,-0.927712410222739,1
0.390362715814263,0.125982537399977,0
0.82053585536778,0.848251043818891,1
0.3265820001252,-0.889104702044278,1
0.198366271331906,0.94157428946346,1
-0.522617190144956,0.121358682401478,0
-0.950956550892442,-0.805283947382122,1
0.929949133191258,-0.684281038120389,1
0.325465091038495,0.393228384666145,0
-0.00275954650714993,-0.597964137792587,0
-0.0408039162866771,0.99269196530804,1
-0.540434994734824,-0.655385097488761,1
0.982757828198373,0.306377328466624,1
-0.867287795525044,-0.511381599120796,1
-0.948091534897685,0.271448327228427,1
-0.329058857634664,0.274560823105276,0
-0.879039716441184,-0.159974409267306,1
0.387791285291314,-0.118196310475469,0
-0.311528861522675,0.373074855655432,0
0.716416423674673,-0.0602577449753881,1
-0.785017967224121,0.531499098520726,1
0.704653025604784,-0.11469682585448,1
-0.0875006229616702,0.356141977012157,0
-0.964049918577075,0.357755044475198,1
0.0673418845981359,0.0866684014908969,0
0.336476693395525,0.760459264740348,1
-0.806502957362682,-0.618846960831434,1
-0.753202009014785,0.864957430865616,1
-0.484719697851688,-0.481333152856678,1
-0.376075746491551,0.252177283167839,0
0.719465157948434,0.525324074085802,1
-0.898071666248143,0.88249254738912,1
0.902431206777692,0.78404262335971,1
0.713331676088274,0.946490634698421,1
0.196401100605726,0.67001778492704,0
0.358768472913653,-0.033852790016681,0
0.901019525714219,-0.77462938381359,1
0.719594092573971,0.0363406692631543,0
0.849407625384629,0.192728490103036,1
-0.374762762803584,-0.112480508163571,0
0.267927691340446,-0.706367931328714,1
0.906194114591926,-0.986521632410586,1
-0.479585511144251,-0.628891269210726,1
-0.70992035837844,0.763828268274665,1
0.00657290732488036,-0.203405492007732,0
-0.958241140469909,0.363936052657664,1
0.261553825810552,-0.519139442592859,0
-0.807568013202399,0.242102115880698,1
0.900602735579014,0.747521912213415,1
-0.103846814483404,0.727228872478008,0
-0.975253103300929,0.835618406068534,1
-0.317074853926897,0.608322254847735,1
0.898190954700112,0.330985384993255,1
0.657751873601228,0.436271802522242,1
-0.0041765971109271,-0.327210796065629,0
-0.645019533578306,0.743237844668329,1
0.214153865352273,-0.0931245028041303,0
-0.207761803641915,-0.16372082894668,0
-0.190474855713546,-0.160978234373033,0
0.687804281711578,-0.948346257209778,1
-0.864943267311901,-0.153892404399812,1
-0.150134563911706,-0.574325005058199,0
0.183461330831051,0.748346896842122,1
0.501943002920598,-0.617214191704988,1
0.919116978533566,0.709773906972259,1
0.817324930336326,0.256308651529253,1
0.760475701186806,-0.745887624565512,1
-0.880511284805834,-0.746343979611993,1
-0.0208047870546579,0.958760184235871,1
0.585564055945724,-0.723561259917915,1
-0.323218912817538,0.080920978449285,0
0.134009364526719,0.184402352198958,0
0.34601339744404,-0.365053888875991,0
0.258636569138616,-0.898356870282441,1
0.00531611498445272,-0.701381635852158,0
-0.946158011443913,0.85691357916221,1
0.595359317027032,-0.4148033936508,1
-0.0877844169735909,-0.00833059288561344,0
0.0124626085162163,0.475105383433402,0
-0.168229981791228,0.118048964068294,0
0.0931698521599174,-0.217808147426695,0
0.758247359655797,0.828126367647201,1
0.426513654645532,0.287409916520119,0
-0.62494554836303,-0.297987862955779,1
-0.481943355873227,-0.364870995283127,0
-0.142267378978431,-0.969458351377398,1
-0.856356179341674,0.418572977650911,1
0.445140352007002,-0.447141604498029,0
0.00534594850614667,0.903355615679175,1
-0.814269066322595,-0.18699469184503,1
0.0439983904361725,0.849692165851593,1
0.461363292299211,0.840076572261751,1
0.906530514825135,-0.337544379755855,1
0.403166752308607,0.409293010365218,0
-0.726796893868595,-0.239975370001048,1
0.162350397091359,-0.866744086612016,1
0.859213129617274,-0.0480831703171134,1
0.40534483268857,-0.918934183660895,1
0.466344300657511,0.988235441502184,1
0.207202890887856,0.401992021128535,0
0.485584861133248,0.500389479100704,1
0.058856749907136,-0.550215009134263,0
0.861080502159894,-0.146967420820147,1
-0.897281971294433,-0.346211239229888,1
-0.0595234269276261,0.626286172773689,0
-0.00939870718866587,0.219628906343132,0
-0.278464801609516,0.146485397592187,0
-0.702298567630351,-0.132149266544729,1
0.38958734087646,-0.549623387865722,1
0.393825350794941,-0.591033582109958,0
0.650862897746265,-0.874777390155941,1
0.386533191427588,0.36170709412545,0
-0.539685816969723,-0.743587188888341,1
-0.755419170949608,0.152899540495127,1
0.579301904886961,-0.0720753506757319,0
0.907531262841076,-0.165588430594653,1
0.826039188541472,0.118601419497281,1
-0.0522160837426782,-0.747157861012965,1
0.413054992910475,0.86135748308152,1
-0.147002198733389,0.464228257536888,0
0.997227462474257,-0.048939436674118,1
0.881453149951994,0.57220012601465,1
-0.163626202382147,-0.989190039224923,1
-0.160204587038606,0.78718462632969,1
0.438582101836801,-0.704130073077977,1
-0.876114329788834,0.134451839607209,1
0.714778483379632,0.393066856078804,1
-0.678699323441833,0.612225024495274,1
0.926146207377315,-0.887760561425239,1
0.134371259249747,-0.904280079528689,1
0.893551930319518,0.629728668369353,1
0.172237500548363,0.548108859919012,0
-0.515704229008406,-0.215086619369686,0
-0.945897810626775,0.739354922901839,1
0.392105889506638,-0.234545801766217,0
-0.336650997865945,0.730168679263443,1
-0.780508821830153,0.0470084496773779,1
0.344311303924769,0.373253018129617,0
0.589165181387216,0.731710595544428,1
-0.583127547521144,0.194997360929847,0
0.633039139676839,-0.00523123843595386,0
0.217378402594477,-0.365802935790271,0
0.138002930674702,0.200650641229004,0
-0.706275680102408,-0.389488955494016,1
0.92259807838127,0.61109149409458,1
0.800751477479935,-0.522259884979576,1
0.577017799485475,0.559986323583871,1
0.552602450828999,0.385045690927655,0
0.0920412195846438,0.10523139173165,0
-0.437910878099501,0.144285077694803,0
-0.430284519214183,-0.0440289471298456,0
0.232459778897464,-0.0267611336894333,0
-0.770199359860271,0.157790601719171,1
-0.361382400617003,-0.392500637564808,0
0.838217015843838,0.903323194012046,1
0.692090029362589,0.259662608616054,1
-0.153597717639059,0.990132218692452,1
0.607173207681626,0.587980720214546,1
-0.0750531638041139,0.908828929532319,1
0.0912079620175064,0.959767726249993,1
0.711537843570113,-0.35602511279285,1
-0.540821644011885,-0.573621056973934,1
0.820140218362212,0.180653401184827,1
0.0414173859171569,0.866165483836085,1
-0.0312597085721791,0.20970492484048,0
0.327806255314499,-0.0842322977259755,0
0.734799192752689,0.830279781483114,1
0.651343929581344,0.103832895867527,0
-0.920233471319079,-0.832523444201797,1
0.349293258506805,0.184760447591543,0
-0.407051149290055,0.796804521698505,1
0.616261667106301,0.870543364901096,1
-0.921218202915043,-0.701331060379744,1
0.0407975106500089,0.586988057475537,0
0.0740521354600787,0.687902656849474,0
0.49055798118934,0.302439207211137,0
-0.557217786554247,-0.280929061118513,0
-0.755733930971473,0.675055279396474,1
0.219297483097762,0.0156083167530596,0
0.268970855046064,-0.985918112099171,1
0.681999859400094,0.627784114796668,1
-0.440717155113816,-0.0444425260648131,0
0.249292211607099,-0.953265317715704,1
0.0954183507710695,0.424714854452759,0
0.884158249013126,-0.338578142225742,1
-0.986990647390485,0.725384225137532,1
-0.117388444021344,0.894943345338106,1
0.0678731566295028,-0.633090172428638,0
0.829439573455602,-0.608775144442916,1
-0.716969333589077,0.267752719111741,1
0.57240041391924,-0.906618883367628,1
0.180962527636439,0.239661634434015,0
-0.178737562149763,0.47579397726804,0
0.405947510153055,0.875908177345991,1
-0.518452094867826,0.234718792606145,0
-0.054199748672545,0.552358902990818,0
0.343051723204553,-0.707841418683529,1
0.321576357353479,-0.130047706421465,0
0.388636176940054,0.5408362778835,0
0.410262603312731,-0.993580264504999,1
-0.524118845816702,0.235632157418877,0
0.0139202256686985,0.730429605580866,1
0.765950599685311,0.87463293178007,1
-0.738918338902295,-0.304399303160608,1
-0.820163211785257,0.259940465446562,1
0.426554040051997,-0.270081938710064,0
-0.756968129891902,0.970228865277022,1
0.386414259672165,-0.115632441360503,0
-0.975816447287798,-0.50452313804999,1
0.190647296607494,0.213607155717909,0
0.698417089413851,-0.117494643200189,1
-0.132981913164258,-0.0476512569002807,0
-0.987471251748502,-0.552992628887296,1
-0.222350946161896,-0.0226400257088244,0
-0.872389547992498,0.089279125444591,1
0.887901975773275,-0.448602049145848,1
0.595252052415162,0.203768054489046,0
0.819098918233067,-0.701873098965734,1
-0.400993520859629,0.237209617160261,0
0.70177171099931,-0.774921869393438,1
0.662095637992024,-0.306000291369855,0
0.225333769805729,-0.880388439167291,1
0.346269469708204,0.1755929752253,0
-0.377887358888984,0.0953071117401123,0
-0.556430596392602,0.746506806928664,1
0.00818058429285884,-0.27842865511775,0
0.264544648583978,0.518903948366642,0
-0.845268450677395,0.889522287528962,1
0.335102376993746,0.990645380690694,1
0.212276947218925,0.737429820001125,1
-0.805431321263313,0.0966790984384716,1
-0.166334358975291,-0.0654359073378146,0
0.353567789308727,0.319001091178507,0
0.558604078833014,0.140768728218973,0
0.502642882987857,-0.676793556660414,1
0.324339851271361,0.983732597436756,1
-0.0572257633320987,0.317955443169922,0
0.199718954972923,0.212614328134805,0
-0.132918938528746,0.595923758111894,0
0.792569839861244,0.64689384913072,1
0.170967963989824,-0.993914510589093,1
-0.935100803151727,0.531944683287293,1
-0.135292313992977,0.766281019430608,1
0.4455914539285,-0.900464315433055,1
0.328088746871799,-0.586134260054678,1
-0.573660450987518,-0.107711933087558,0
-0.0465185418725014,0.0952859255485237,0
0.323895558249205,-0.150292975828052,0
-0.13462306978181,0.275892914272845,0
-0.233968847431242,-0.907797849271446,1
0.793461361899972,-0.79503183811903,1
-0.861034103203565,-0.0715220714919269,1
0.595642929896712,-0.537360407412052,1
-0.382496556732804,0.670881554484367,1
0.4417714048177,0.90083849709481,1
0.607539766933769,0.10820220829919,0
0.444658961612731,0.114067591261119,0
0.210995747707784,-0.218999058473855,0
-0.762281408999115,0.527337907347828,1
-0.261577797587961,-0.362976043485105,0
-0.848042114637792,-0.844407322350889,1
0.0718610379844904,-0.962132583372295,1
0.00165268778800964,-0.248999372124672,0
0.726765386294574,-0.994957474991679,1
-0.930695885792375,-0.288293182849884,1
-0.0219279737211764,-0.37475670594722,0
0.451917772181332,-0.625579461455345,1
-0.356638936325908,-0.543932807166129,0
0.928770221304148,-0.114104282576591,1
0.244049514178187,-0.653782797046006,1
-0.802615923341364,-0.268040699884295,1
0.150565403979272,0.714356033597142,0
0.178145821671933,-0.0128096421249211,0
0.360611484851688,0.79657551785931,1
-0.312842990271747,0.0811626110225916,0
0.00594565365463495,-0.97819366119802,1
0.339117964264005,0.982479648664594,1
0.0598182245157659,0.330391982104629,0
0.02490324806422,0.635816024616361,0
0.484205009415746,0.104893004987389,0
-0.904942745808512,0.341959157027304,1
0.15206788526848,0.937029026914388,1
-0.0173373324796557,-0.392196220345795,0
0.632196718361229,-0.48988464474678,1
-0.888323064427823,0.795728079974651,1
0.841650349088013,0.865348770748824,1
-0.659783180337399,-0.0868891663849354,0
0.690545309800655,0.575545008294284,1
-0.180478381924331,0.661095685325563,0
0.195041917730123,0.857630223035812,1
0.531627810094506,0.120159963611513,0
0.770888535305858,-0.697856765706092,1
-0.787903894670308,-0.612357796169817,1
0.166247869841754,-0.0390971642918885,0
0.13525925995782,0.961433694232255,1
-0.957621063571423,0.969832243863493,1
-0.836087098810822,0.0912621151655912,1
-0.60839720768854,0.194919038563967,0
0.06059555336833,0.210528821218759,0
-0.0127676338888705,0.42155382130295,0
0.505972454324365,-0.494499877095222,1
0.98094271402806,0.190087655559182,1
-0.435079440008849,-0.496213969308883,0
-0.963834283873439,0.641823573037982,1
0.428869827650487,0.222868531011045,0
0.834446702618152,0.00516335526481271,1
-0.215015945024788,0.518384396098554,0
0.731101095676422,-0.260660053230822,1
-0.747912297956645,-0.544821763411164,1
-0.624592185486108,0.663162038195878,1
0.511656937655061,0.85208087740466,1
0.454489887226373,0.592544250190258,1
-0.640809322241694,-0.819359320215881,1
-0.341643180232495,-0.254805858712643,0
0.0905643254518509,0.91982177272439,1
-0.709731420967728,-0.196744624059647,1
0.307785742450505,0.401506739202887,0
-0.199796594679356,-0.870652270969003,1
-0.32212550798431,-0.280978360679001,0
-0.122992848046124,0.697027191985399,0
0.665791276842356,0.467375001870096,1
-0.872916283551604,0.764841022901237,1
0.573221906088293,-0.772558817174286,1
-0.527272519189864,0.860878012143075,1
0.739991992712021,-0.631233114283532,1
-0.1832184959203,-0.958166347350925,1
-0.828445225488394,-0.404316752683371,1
0.0701161525212228,0.266006806865335,0
-0.134948323480785,-0.697071311064065,1
0.362192849628627,-0.937911494169384,1
-0.57991702016443,-0.99604208720848,1
0.190090894233435,-0.334710834082216,0
0.0372969340533018,-0.0564523274078965,0
-0.525672977324575,0.385629164520651,0
0.231876485981047,-0.659510419238359,0
0.909608483780175,0.737156964372844,1
0.0867753820493817,0.241164021659642,0
-0.42173656495288,-0.176914436277002,0
0.635850336868316,-0.291796581819654,0
-0.575140475295484,0.377705285791308,1
0.170689111575484,-0.322624957188964,0
-0.944247296079993,-0.187820023857057,1
-0.776206044014543,0.307307130191475,1
-0.539753208868206,-0.691893879789859,1
-0.509428339079022,0.534914006944746,1
0.189359590411186,0.740147695410997,1
-0.132029369473457,0.711291018407792,1
0.485356589313596,0.564365941099823,1
0.950162072665989,0.924161120783538,1
0.479829463642091,0.909862345084548,1
0.274360795505345,-0.354892192408442,0
0.103230265434831,-0.0844373814761639,0
0.191811484284699,0.269479546230286,0
-0.770220908336341,0.224069716408849,1
0.313221487682313,0.816001113969833,1
